lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-1.337137786166077,-0.26995448055338733,-0.6791704746405722,1.3923106486728225,-1.0626292730848423,-1.4435924899369235,-1.3543193511894516,-0.6743261588784202,-0.76917362554801,1.2400397194658126,1.9729887755714886,0.9159179680602819,1.074094049155796,-1.0099104440746771
-1.3363672704084189,-0.2684237370116177,-0.6791704746405722,1.3923106486728225,-1.0626292730848423,-1.4435924899369235,-1.3543193511894516,-0.6743261588784202,-0.76917362554801,1.2400397194658126,1.9729887755714886,0.9159179680602819,1.0613809570060684,-1.0099104440746771
-1.333560391576951,-0.26383150638630887,-0.6791704746405722,1.3923106486728225,-1.0626292730848423,-1.4435924899369235,-1.3543193511894516,-0.6743261588784202,-0.76917362554801,1.2400397194658126,1.9729887755714886,0.9159179680602819,1.0598139485781066,-1.0099104440746771
-1.3317808670890272,-0.26230076284453924,-0.6791704746405722,1.3923106486728225,-1.0626292730848423,-1.4435924899369235,-1.3543193511894516,-0.6743261588784202,-0.76917362554801,1.2400397194658126,1.9729887755714886,0.9159179680602819,1.0516919965105418,-1.0099104440746771
-1.3301847987338786,-0.2592392757614351,-0.6791704746405722,1.3923106486728225,-1.0626292730848423,-1.4435924899369235,-1.3543193511894516,-0.6743261588784202,-0.76917362554801,1.2400397194658126,1.9729887755714886,0.9159179680602819,1.0516919965105418,-1.0099104440746771
-1.3295243566558863,-0.2592392757614351,-0.6791704746405722,1.3923106486728225,-1.0626292730848423,-1.4435924899369235,-1.3543193511894516,-0.6743261588784202,-0.76917362554801,1.2400397194658126,1.9729887755714886,0.9159179680602819,1.0578075823336,-1.0099104440746771
-1.3279833251405704,-0.25770853221966544,-0.6742670274911527,1.4913801326506388,-1.0626293003840803,-1.4455408742216955,-1.3552161096730744,-0.6743261588784202,-0.7966242193975765,1.2446710438842614,1.8232158685078994,0.8670128082861437,1.2839480064049325,-0.07983988610059534
-1.3259836532933156,-0.2546470451361262,-0.6742670274911527,1.4913801326506388,-1.0626292990091502,-1.4412901668118183,-1.3328483304060652,-0.6743261588784202,-0.8119377402703749,1.2446710438842614,1.6653950273244684,0.8670128082861437,1.281332417749833,0.3210736927910922
-1.3247911884302739,-0.2546470451361262,-0.6742670274911527,1.4913801326506388,-1.0626292990091502,-1.4412901668118183,-1.3328483304060652,-0.6743261588784202,-0.8119377402703749,1.2446710438842614,1.6653950273244684,0.8670128082861437,1.2706376430332114,0.3210736927910922
-1.3226997885166307,-0.2531163015943566,-0.6742670274911527,1.4913801326506388,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.2446710438842614,1.527780112760876,0.8670128082861437,1.2706376430332114,0.6595202762871377
-1.320700116669376,-0.251585558052587,-0.6742670274911527,1.4913801326506388,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.2446710438842614,1.527780112760876,0.8670128082861437,1.2706376430332114,0.6595202762871377
-1.3191223939275054,-0.251585558052587,-0.6742670274911527,1.4913801326506388,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.2446710438842614,1.527780112760876,0.8670128082861437,1.2773958542312978,0.6595202762871377
-1.3175263255723568,-0.25005481451081735,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.275854611210334,1.9851012828132344
-1.3173612150528586,-0.25005481451081735,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.260482394097378,1.9851012828132344
-1.3144442625417254,-0.25005481451081735,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.2397357247985392,1.9851012828132344
-1.3128298485732994,-0.25005481451081735,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.2245051366334898,1.9851012828132344
-1.3111053609252081,-0.251585558052587,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.2127224174991145,1.9851012828132344
-1.309601020636448,-0.251585558052587,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.2126342772713279,1.9851012828132344
-1.3076013487891924,-0.251585558052587,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.17962403960984,1.9851012828132344
-1.305840169914546,-0.251585558052587,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.1686584461335259,1.9851012828132344
-1.3054182208091623,-0.251585558052587,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.1686584461335259,1.9851012828132344
-1.3023361577785308,-0.25005481451081735,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.126598107876171,1.9851012828132344
-1.3005749789038838,-0.24852407096904772,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.0894745976111264,1.9851012828132344
-1.299088984228401,-0.24699332742771318,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.0872130307351875,1.9851012828132344
-1.2970526211545912,-0.24699332742771318,-0.7156944398136983,1.4841475557123858,-1.062629300162258,-1.4337961458230213,-1.315568809631068,-0.6743261588784202,-0.8259640602644818,1.567385670914564,1.527780112760876,0.8952993667444906,1.0594758676311242,1.9851012828132344
-1.2958785019048265,-0.24699332742771318,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,1.0413775826249496,2.438837898346968
-1.2938054476044616,-0.24852407096904772,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,1.0344982392457809,2.438837898346968
-1.2918608125970392,-0.24852407096904772,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,1.0124601011529013,2.438837898346968
-1.2901546705622262,-0.24852407096904772,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.9937026705890459,2.438837898346968
-1.2894391916444001,-0.24852407096904772,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.9823068965469676,2.438837898346968
-1.286742386492598,-0.24852407096904772,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.981076053465246,2.438837898346968
-1.2850178988445067,-0.24699332742771318,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.9821566050705404,2.438837898346968
-1.283348448036248,-0.24852407096904772,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.9676216078781807,2.438837898346968
-1.283348448036248,-0.24852407096904772,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.9676216078781807,2.438837898346968
-1.2798627815135097,-0.24546258388594355,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.9380195930678222,2.438837898346968
-1.278156639478696,-0.24240109680240432,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.933191606314942,2.438837898346968
-1.2769458290023767,-0.2408703532606347,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.9372697139058178,2.438837898346968
-1.2750011939949546,-0.23627812263532585,-0.7156944398136983,1.4841475557123858,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.567385670914564,1.476020838420474,0.8952993667444906,0.9342523920403634,2.438837898346968
-1.2730198677609772,-0.2347473790939913,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9271740835022384,2.717468040979001
-1.2713137257261635,-0.23168589201045206,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9235951370996413,2.717468040979001
-1.2706899748747258,-0.23168589201045206,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9147582102536246,2.717468040979001
-1.267938132883091,-0.23015514846868243,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9124930490731964,2.717468040979001
-1.2661952996217216,-0.23168589201045206,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9073012016756328,2.717468040979001
-1.264525848813463,-0.23321663555222166,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9066701185793168,2.717468040979001
-1.2630398541379801,-0.2347473790939913,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9008506673541464,2.717468040979001
-1.2611502559703904,-0.2347473790939913,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9057349579265478,2.717468040979001
-1.2595174963886868,-0.23780886617709546,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9091311647591132,2.717468040979001
-1.2588937455372495,-0.23780886617709546,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.913029048248418,2.717468040979001
-1.2571509122758808,-0.2393396097188651,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9011025470646178,2.717468040979001
-1.2554631158543446,-0.2393396097188651,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.8922603255590591,2.717468040979001
-1.2542523053780252,-0.2393396097188651,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.8957277123810812,2.717468040979001
-1.2523443615971581,-0.2393396097188651,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9019153563160148,2.717468040979001
-1.2507849844685646,-0.23780886617709546,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.6743261588784202,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.8996582281409009,2.717468040979001
-1.249372372246192,-0.23780886617709546,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.5332130262341779,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.8995372315775233,3.511465438864783
-1.2479230687972642,-0.23627812263532585,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.5332130262341779,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9099335279665334,3.511465438864783
-1.2460151250163969,-0.23780886617709546,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.5332130262341779,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9065313095713556,3.511465438864783
-1.2442906373683065,-0.24240109680240432,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.5332130262341779,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.918239435187628,3.511465438864783
-1.2436852321301461,-0.24393184034417392,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.5332130262341779,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.918239435187628,3.511465438864783
-1.241006772591621,-0.25005481451081735,-0.7216599409365695,1.4570674420649483,-1.0626293009896866,-1.426651008027188,-1.3012240578095193,-0.5332130262341779,-0.828616584185835,1.7177066368793639,1.476020838420474,1.0259077264803789,0.9131494307097264,3.511465438864783
-1.239153865650587,-0.2561777886778958,-0.7216599409365695,1.4570674420649483,-1.0626292986703465,-1.3890049745087234,-1.3178664287800363,-0.5332130262341779,-0.8351090229086555,1.7177066368793639,1.5543885889664002,1.0259077264803789,0.910135363788548,3.741101796298329
-1.2374110323892176,-0.25770853221966544,-0.7216599409365695,1.4570674420649483,-1.0626292986703465,-1.3890049745087196,-1.3178664287800363,-0.5332130262341779,-0.8351090229086555,1.7177066368793639,1.5543885889664002,1.0259077264803789,0.9069331362984392,3.7411017962983895
