lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
0.7083247118296351,-0.2546470451361262,0.662770174262467,0.5104167881139073,-0.7660248662072995,0.699454607462388,0.7310371114444354,0.6734650336711505,-0.6497839008833052,5.519658565684426,18.842929618297717
0.7069854820603725,-0.2531163015943566,0.662770174262467,0.5104167881139073,-0.7660248662072995,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.6497839008833052,5.5127782917007195,18.992580507362383
0.7052609944122812,-0.2531163015943566,0.662770174262467,0.5104167881139073,-0.7660248662072995,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.6497839008833052,5.502459000416773,18.992580507362383
0.7033713962446916,-0.2531163015943566,0.662770174262467,0.5104167881139073,-0.7660248662072995,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.6497839008833052,5.255258225005785,18.992580507362383
0.7017569822762654,-0.2531163015943566,0.662770174262467,0.5104167881139073,-0.7660248662072995,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.6497839008833052,5.19238334146734,18.992580507362383
0.7003994068937259,-0.2531163015943566,0.662770174262467,0.5104167881139073,-0.7660248662072995,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.6497839008833052,5.196045473593949,18.992580507362383
0.6987666473120216,-0.251585558052587,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.159159181627111,18.687171096093774
0.6968953947577102,-0.25005481451081735,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.169391856131725,18.687171096093774
0.6952626351760072,-0.25005481451081735,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.170713373299959,18.687171096093774
0.6940701703129648,-0.25005481451081735,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.2078529038303865,18.687171096093774
0.6922723002117634,-0.251585558052587,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.215558301927588,18.687171096093774
0.6903827020441737,-0.251585558052587,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.23591398425734,18.687171096093774
0.6887499424624708,-0.2531163015943566,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.241937132485449,18.687171096093774
0.6877042425056485,-0.2531163015943566,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.2710605835235365,18.687171096093774
0.6877042425056485,-0.2531163015943566,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.2710605835235365,18.687171096093774
0.6838700093306374,-0.251585558052587,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.3505544495056245,18.687171096093774
0.6828976918269265,-0.251585558052587,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.3691644835949255,18.687171096093774
0.6806228357805082,-0.251585558052587,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.4482973900574585,18.687171096093774
0.6793936796909108,-0.251585558052587,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.506597011894865,18.687171096093774
0.677394007843656,-0.251585558052587,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.5846312532969815,18.687171096093774
0.6766051464727204,-0.2531163015943566,0.7550596795259223,0.5104167881139073,-0.7323849735408711,0.8089004754891026,0.767528135005987,0.7301808479679706,-0.69286345261046,5.597676996474205,18.687171096093774
0.6741468342935255,-0.2546470451361262,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.699454607462388,0.7310371114444354,0.6734650336711505,-0.69286345261046,5.575246658237401,18.563503196856367
0.6727709132977079,-0.2561777886778958,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.69286345261046,5.5932769566820655,18.22431610760628
0.6708996607433965,-0.25770853221966544,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.69286345261046,5.600133524329075,18.224316107606274
0.6700190713060739,-0.2592392757614351,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.69286345261046,5.61567558660296,18.224316107606274
0.6676891784198223,-0.26230076284453924,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.69286345261046,5.6541691519894295,18.22431610760628
0.66657009600989,-0.26383150638630887,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.69286345261046,5.6541691519894295,18.22431610760628
0.6643502768033049,-0.2684237370116177,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.69286345261046,5.685810686651315,18.224316107606274
0.6635981066589245,-0.2684237370116177,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.69286345261046,5.685810686651315,18.22431610760628
0.6611214488664527,-0.27301596763692654,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.69286345261046,5.659659736324327,18.224316107606274
0.6593969612183614,-0.2745467111782611,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.69286345261046,5.6161667587316595,18.22431610760628
0.6577458560233802,-0.27607745472003076,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.69286345261046,5.618247164643756,18.224316107606274
0.6571221051719431,-0.27760819826180033,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.69286345261046,5.618247164643756,18.22431610760628
0.6545720649263612,-0.27913894180356996,0.7550596795259223,0.5208028314858315,-0.7323849735408711,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.69286345261046,5.647960302288751,18.22431610760628
0.6528475772782699,-0.2806696853453396,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,5.621431666093893,17.647840415654684
0.6511964720832888,-0.2822004288871092,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,5.591403545441947,17.647840415654684
0.6503709194857982,-0.2806696853453396,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,5.591403545441947,17.647840415654684
0.6481327546659349,-0.27760819826180033,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.7213815104686312,3.8656623135252297,17.647840415654677
0.6462615021116235,-0.27301596763692654,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,3.880378670334236,17.647840415654684
0.6446103969166422,-0.26995448055338733,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.7213815104686312,3.867170911646732,17.647840415654677
0.642977637334938,-0.2684237370116177,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.7213815104686312,3.862128136746408,17.647840415654677
0.6426107250693874,-0.2684237370116177,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,3.85324309127522,17.647840415654684
0.6396754269449756,-0.26536224992807844,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.7213815104686312,3.833310427031997,17.647840415654677
0.6380243217499945,-0.26383150638630887,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,3.8167977818888015,17.647840415654684
0.6363915621682914,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,3.8122650374003886,17.647840415654684
0.6359512674496295,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,3.8071209100019794,17.647840415654684
0.6330710061650522,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374978,0.6410613359128696,-0.7213815104686312,3.79581167723059,17.647840415654677
0.6314199009700711,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.6112836911521661,0.7199648569374966,0.6410613359128696,-0.7213815104686312,3.7819369642093235,17.647840415654684
0.6297871413883668,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.775043445780768,17.941937252659574
0.628411220392549,-0.26230076284453924,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.7778690026774333,17.941937252659574
0.6265032766116826,-0.26383150638630887,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.76807258156646,17.941937252659574
0.6248705170299782,-0.26383150638630887,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.763011676623474,17.941937252659574
0.6235863241005489,-0.26383150638630887,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.7542972669497128,17.941937252659574
0.6218434908391794,-0.26230076284453924,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.7531131803468885,17.941937252659574
0.6199355470583129,-0.26230076284453924,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.7463809442233975,17.941937252659574
0.6182844418633318,-0.26230076284453924,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.740429581705503,17.941937252659574
0.6166333366683505,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.7262558266109287,17.941937252659574
0.6165416086019623,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.7262558266109287,17.941937252659574
0.6134045087314983,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.721261872237757,17.941937252659574
0.611680021083407,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.77506099372278,17.941937252659574
0.6100472615017041,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.6794194251474917,17.941937252659574
0.6090749439979932,-0.26077001930320465,0.5854828178490543,0.5208028314858315,-0.7083324502525857,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.7213815104686312,3.670578428161524,17.941937252659574
0.6070202353109052,-0.26230076284453924,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,3.6760238412876687,17.125149706499684
0.6051306371433156,-0.26536224992807844,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,3.727628888478967,17.125149706499684
0.6034795319483344,-0.2684237370116177,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,3.7468893100656206,17.125149706499684
0.6028190898703422,-0.2684237370116177,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,3.7623153448052102,17.125149706499684
0.6003607776911473,-0.27148522409515696,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,3.797966477268504,17.125149706499684
0.598507870750114,-0.27301596763692654,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,3.904690593054738,17.125149706499684
0.5968567655551328,-0.27301596763692654,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,4.024868896456634,17.125149706499684
0.5960495585709191,-0.27148522409515696,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,4.024868896456634,17.125149706499684
0.5937747025245008,-0.2684237370116177,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,4.111745011200323,17.125149706499684
0.5918667587436343,-0.26536224992807844,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,4.191806954245381,17.125149706499684
0.59023399916193,-0.26383150638630887,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,4.279964931539733,17.125149706499684
0.5885828939669487,-0.26230076284453924,0.22178530644858213,0.5208028314858315,-0.6819251344907703,0.4702492870014626,0.6529889295721779,0.5209517489833445,-0.6122378270938429,4.372733479230777,17.125149706499684
