lat,lon,sst,NO3,O2,PP,density_WOA_clim,PO4,phosphate_WOA_clim,NH4_darwin_clim,Fe,sss,prochloro_abundance,prochloro_abundance_prediction
-1.0113206936578951,-1.053846810028896,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113180955868895,-1.0538106787696577,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113162673146998,-1.0537696064835096,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113135730188434,-1.0537257548697343,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113176144626284,-1.053703829062838,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113176144626284,-1.0536729476446816,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113079919774246,-1.0536111848083778,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113079919774246,-1.0535803033902214,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113079919774246,-1.053549421972065,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0113079919774246,-1.0534876591357523,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112983694922195,-1.0534258962994396,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112983694922195,-1.0533950148812832,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112983694922195,-1.0533641334631356,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112983694922195,-1.053302370626823,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112983694922195,-1.053302370626823,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112983694922195,-1.0532714892086665,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112983694922195,-1.05324060779051,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.05324060779051,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.0532097263723539,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.0532097263723539,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.0532097263723539,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.0531788449541974,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.0531788449541974,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.0531788449541974,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.0531479635360412,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112887470070147,-1.0531170821178935,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112791245218093,-1.0530862006997372,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112791245218093,-1.0530244378634246,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112791245218093,-1.0529626750271117,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112791245218093,-1.052900912190799,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112695020366043,-1.0528700307726426,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112695020366043,-1.0528082679363389,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112695020366043,-1.0527773865181824,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112598795513994,-1.052746505100026,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112598795513994,-1.0526847422637133,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112598795513994,-1.0526229794274007,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112502570661943,-1.0525303351729403,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112502570661943,-1.0524685723366276,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112406345809895,-1.0523759280821585,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112406345809895,-1.0523141652458547,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112310120957846,-1.0522215209913857,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112310120957846,-1.0521597581550728,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112213896105795,-1.0520979953187601,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112213896105795,-1.0520362324824561,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112213896105795,-1.0519744696461435,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112117671253746,-1.051943588227987,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112117671253746,-1.0518818253916744,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112021446401696,-1.0518200625553618,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112021446401696,-1.0517582997190578,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112021446401696,-1.0517274183009016,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0112021446401696,-1.0516656554645887,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0111925221549647,-1.051603892628276,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0111925221549647,-1.0515730112101196,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0111925221549647,-1.051542129791972,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0111925221549647,-1.0514803669556594,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0114138393146792,-1.0514186041193467,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.0120874132790283,-1.0522832838276983,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,136.97106303376725,140.2063114275278
-1.012943814462272,-1.053549421972065,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,137.21469505068228,140.2063114275278
-1.0138387055863356,-1.0548773229527444,1.1769571027344412,-0.8923123613803682,-1.1400274028752546,-1.2414366636194543,-0.46427952893808644,-0.8054058340341305,-0.9942979629151744,1.2836117393695545,1.1956780086937566,1.3474769117608771,137.32598272392818,140.2063114275278
